user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
4946,0.16812753627111746,0.25,0.2,171.2
4949,0.38685280723454163,0.5,0.6,775.8
4950,0.6509209298071326,1.0,0.2,146.0
4951,0.5706417189553201,1.0,0.2,130.2
4952,0.5437713091520254,1.0,0.0,76.2
4953,0.0,0.0,0.0,122.0
4954,1.0,0.5555555555555556,0.0,139.6
4955,0.6164336326286644,0.6,0.2,255.6
4956,0.3065735963827292,0.5,0.0,85.4
4958,0.9558295932317544,1.0,0.0,109.2
4960,0.787702056960637,0.75,0.0,107.0
4961,0.6164336326286644,0.6,0.2,163.6
4962,0.8687949224876582,0.8,0.4,667.8
4963,1.0,1.0,0.4,359.8
4966,0.6992148198508501,0.42857142857142855,0.2,574.2
4967,0.6309297535714575,1.0,0.0,138.6
4968,1.0,0.625,0.0,187.6
4970,0.4144299250118475,0.5,0.2,176.8
4971,1.0,0.5,0.0,88.8
4972,0.19519002499605084,0.25,0.2,217.8
4973,0.7039180890341347,0.6666666666666666,0.2,141.4
4974,0.36331756126716835,0.5,0.0,64.0
4975,0.8318724637288826,0.75,0.2,172.8
4976,1.0,1.0,0.4,590.0
4977,0.5307212739772434,0.6666666666666666,0.0,96.8
4978,0.23463936301137822,0.3333333333333333,0.6,527.4
4979,0.8854598815714874,1.0,0.0,133.2
4980,1.0,1.0,0.2,406.2
4981,0.8318724637288826,0.75,0.4,216.8
4985,0.4703652827859579,0.4,0.0,171.0
4986,1.0,1.0,0.0,160.4
4988,0.23719771276929622,0.5,0.4,372.0
4989,0.5,1.0,0.0,116.8
4990,0.46927872602275644,0.3333333333333333,0.2,352.8
4991,0.6309297535714575,1.0,0.2,350.6
4992,0.16958010263680806,0.2,0.0,160.4
4993,0.23719771276929622,0.5,0.0,53.0
4994,0.5012658353418871,1.0,0.4,653.0
4995,0.0,0.0,0.2,266.2
4996,0.830419897363192,0.8,0.4,281.8
4997,0.8529278650606567,1.0,0.0,78.4
4998,0.5855700749881525,0.5,0.4,299.4
4999,0.5087403079104241,0.4,0.2,242.4
5000,0.5531464700081437,0.4,0.2,174.0
5001,0.3065735963827292,0.5,0.4,322.4
5002,0.5531464700081437,0.4,0.8,584.0
5006,0.8539316501572937,0.5,0.6,688.6
5007,0.23719771276929622,0.5,0.0,133.6
5008,1.0,0.5,0.4,288.6
5009,0.8687949224876582,0.5714285714285714,0.0,128.0
5010,0.38685280723454163,1.0,0.0,55.8
5011,0.7365896932159578,0.75,0.4,681.2
5012,0.3903800499921017,0.25,0.0,141.2
5013,0.9469024295259745,1.0,0.2,698.4
5014,0.6992148198508501,0.6,0.0,78.8
5015,0.4367467095119258,0.6666666666666666,0.0,74.4
5016,1.0,1.0,0.4,202.8
5017,0.7860137352654724,0.6666666666666666,0.2,175.0
5019,0.639945385422766,0.5,0.0,64.2
5021,0.8687949224876582,0.8,0.0,39.2
5022,1.0,0.625,0.4,837.8
5023,0.8318724637288826,0.75,0.0,80.0
5024,1.0,1.0,0.0,119.2
5025,1.0,0.7142857142857143,0.4,749.8
5026,0.38685280723454163,0.5,0.2,387.6
5027,0.8687949224876582,0.5,0.2,127.4
5029,0.8503449055347546,1.0,0.0,66.0
5031,0.6309297535714575,1.0,0.0,180.4
5035,0.6608397947263839,0.5,0.0,58.4
5036,0.9828920819566879,1.0,0.2,200.0
5037,0.8687949224876582,0.5714285714285714,0.2,435.2
5038,0.8539316501572937,0.5714285714285714,0.4,664.0
5039,0.6366824387328317,0.5,0.0,141.8
5040,0.19519002499605084,0.25,0.2,708.4
5041,1.0,0.625,0.2,657.4
5042,0.6131471927654584,0.5,0.2,150.2
5043,0.6309297535714575,1.0,0.4,226.0
5045,1.0,1.0,0.4,445.6
5049,1.0,0.625,0.2,152.4
5050,0.0,0.0,0.2,144.4
5051,0.7095272044910244,0.75,0.4,339.8
5052,0.8854598815714874,1.0,0.4,654.4
5053,0.4144299250118475,0.5,0.4,494.6
5054,0.8772153153380493,1.0,0.4,756.8
5057,0.8687949224876582,0.8,0.0,154.4
5058,0.6131471927654584,0.5,0.2,158.4
5059,1.0,1.0,0.0,117.8
5060,1.0,0.5555555555555556,0.4,276.8
5061,0.7653606369886217,0.6666666666666666,0.2,232.6
5063,0.8318724637288826,0.75,0.4,329.2
5064,0.6131471927654584,0.5,0.2,465.6
5067,0.9674679834891693,1.0,0.2,169.8
5069,0.9060254355346823,1.0,0.0,94.0
5070,0.6508205185601091,0.6666666666666666,0.8,473.8
5071,0.5437713091520254,1.0,0.0,50.2
5074,0.0,0.0,0.0,110.0
5075,0.8687949224876582,0.4444444444444444,0.2,240.2
5076,1.0,1.0,0.2,274.8
5077,0.0,0.0,0.0,112.4
5078,1.0,1.0,0.0,164.8
5079,0.8318724637288826,0.75,0.4,277.8
5080,0.6508205185601091,0.6666666666666666,0.4,687.8
5082,0.8687949224876582,0.5,0.2,218.2
5083,0.9197207891481876,1.0,0.2,155.4
5084,0.41618115554873086,0.6666666666666666,0.0,61.0
5085,0.787702056960637,0.75,0.0,70.6
5086,0.0,0.0,0.0,79.6
5089,0.6182885020492784,1.0,0.2,303.8
5090,1.0,1.0,0.0,89.6
5091,0.43067655807339306,1.0,0.2,230.2
5093,0.43067655807339306,1.0,0.2,320.2
5095,0.7328286204777911,1.0,0.6,611.0
5097,0.9060254355346823,1.0,0.6,766.8
5099,0.38685280723454163,0.5,0.2,298.6
5103,0.830419897363192,0.5714285714285714,0.2,216.8
5105,0.38685280723454163,0.5,0.2,260.6
5109,0.9197207891481876,1.0,0.2,173.0
5110,0.38685280723454163,0.5,0.0,97.8
5111,1.0,1.0,0.2,587.0
5112,0.8687949224876582,0.6666666666666666,0.0,110.8
5113,0.6608397947263839,0.4444444444444444,0.0,130.8
5115,1.0,1.0,0.2,158.4
5116,0.0,0.0,0.2,148.6
5117,0.6309297535714575,1.0,0.4,469.4
5119,0.8539316501572937,0.6666666666666666,0.0,55.8
5120,0.5855700749881525,0.5,0.4,716.2
5121,0.3973220069685352,0.5,0.0,120.2
5122,0.0,0.0,0.0,135.8
5124,0.8687949224876582,0.8,0.0,215.0
5125,1.0,1.0,0.2,201.4
5126,0.7227265726449519,0.5,0.0,133.2
5127,0.8772153153380493,1.0,0.0,173.0
5128,0.23719771276929622,0.5,0.2,368.2
5130,0.5307212739772434,0.6666666666666666,0.4,361.0
5131,0.7653606369886217,0.6666666666666666,0.2,229.2
5132,0.7227265726449519,0.42857142857142855,0.0,33.4
5133,0.4912596920895758,0.6,0.2,495.4
5134,0.8687949224876582,0.5714285714285714,0.2,406.4
5135,1.0,1.0,0.6,934.4
5136,0.8048099750039491,0.75,0.4,213.8
5137,0.8503449055347546,1.0,0.6,1382.8
5138,0.6309297535714575,1.0,0.4,352.0
5140,0.30078518014914984,0.4,0.0,61.6
5141,0.7095272044910244,0.75,0.2,158.2
5142,0.8529278650606567,1.0,0.4,712.2
5143,0.6508205185601091,0.6666666666666666,0.0,91.0
5144,0.43067655807339306,1.0,0.0,106.8
5145,0.6608397947263839,0.6666666666666666,0.0,102.4
5146,0.6131471927654584,0.5,0.2,227.4
5147,0.5,1.0,0.4,477.4
5149,0.7039180890341347,0.6666666666666666,0.0,101.4
5150,1.0,1.0,0.0,114.8
5151,0.5143371794949736,0.75,0.0,61.6
5152,0.2960819109658652,0.3333333333333333,0.4,324.2
5154,0.5,1.0,0.0,94.4
5156,0.9197207891481876,1.0,0.2,134.6
5157,0.8318724637288826,0.75,0.0,147.8
5159,0.8318724637288826,0.75,0.0,116.6
5162,0.7095272044910244,0.75,0.2,356.8
5164,0.7365896932159578,0.75,0.4,410.2
5165,0.5296347172140421,0.6,0.0,87.4
5168,0.6608397947263839,0.5714285714285714,0.0,106.0
5170,0.5307212739772434,0.6666666666666666,0.0,95.4
5171,0.9197207891481876,1.0,0.2,489.6
5172,0.4776237035032179,0.6666666666666666,0.0,87.6
5173,0.5706417189553201,1.0,0.0,167.4
5174,0.6309297535714575,1.0,0.4,357.4
5175,0.5012658353418871,1.0,0.0,118.2
5177,0.9558295932317544,1.0,0.2,589.0
5181,0.8048099750039491,0.75,0.2,219.4
5182,0.8539316501572937,0.5,0.0,117.6
5183,0.4144299250118475,0.5,0.0,157.2
5184,0.8318724637288826,0.75,0.0,80.6
5185,0.6131471927654584,0.5,0.2,463.0
5188,0.9060254355346823,1.0,0.0,149.6
5192,0.0,0.0,0.0,153.6
5194,0.2960819109658652,0.3333333333333333,0.4,267.6
5195,0.8048099750039491,0.75,0.0,84.0
5196,0.6164336326286644,0.6,0.0,56.4
5198,1.0,1.0,0.2,326.6
5206,0.0,0.0,0.2,162.0
5209,0.0,0.0,0.0,143.8
5210,0.23719771276929622,0.5,0.2,347.6
5211,0.7653606369886217,0.6666666666666666,0.6,1533.0
5212,0.46927872602275644,0.3333333333333333,0.0,114.8
5213,0.38685280723454163,0.5,0.0,125.2
5214,0.6992148198508501,0.6,0.0,99.0
5215,0.0,0.0,0.2,197.8
5216,1.0,1.0,0.0,92.6
5217,0.6843515475204855,0.6,0.2,172.8
5218,0.9674679834891693,1.0,0.0,44.0
5219,0.8687949224876582,0.8,0.2,259.6
5223,0.43067655807339306,1.0,0.2,230.4
5224,0.8687949224876582,0.5714285714285714,0.6,329.8
5225,0.4367467095119258,0.6666666666666666,0.2,280.4
5226,0.4468535299918563,0.6,0.2,295.4
5228,1.0,1.0,0.4,284.4
5229,0.43067655807339306,1.0,0.0,144.0
5232,0.8687949224876582,0.8,0.2,133.8
5233,0.5012658353418871,1.0,0.0,72.2
5235,0.9197207891481876,1.0,0.0,100.8
5236,0.2640681225725909,0.5,0.0,118.0
5237,0.7653606369886217,0.6666666666666666,0.8,624.4
5238,1.0,0.5555555555555556,0.0,91.2
5239,0.6309297535714575,1.0,0.0,100.6
5241,0.7122630665145961,1.0,0.4,289.6
5242,0.6096199500078984,0.75,0.4,235.2
5244,0.8772153153380493,1.0,0.0,48.0
5245,0.5531464700081437,0.4,0.4,685.2
5246,0.8687949224876582,0.8,0.0,118.4
5247,1.0,1.0,0.0,81.8
5248,0.0,0.0,0.0,120.4
5249,0.5531464700081437,0.4,0.0,41.0
5250,0.0,0.0,0.0,125.6
5251,0.4776237035032179,0.6666666666666666,0.0,66.4
5252,0.0,0.0,0.2,225.4
5253,0.6366824387328317,0.5,0.0,96.4
5254,0.9197207891481876,1.0,0.0,117.8
5255,0.5,1.0,0.0,89.0
5256,0.9197207891481876,1.0,0.0,167.6
5259,1.0,1.0,0.4,494.4
5260,0.38685280723454163,0.5,0.2,128.2
5261,0.8539316501572937,0.6666666666666666,0.2,220.0
5262,0.0,0.0,0.4,295.8
5263,0.3973220069685352,0.5,0.0,58.6
5264,0.7653606369886217,0.6666666666666666,0.0,60.6
5266,0.6309297535714575,1.0,0.0,102.4
5267,0.38685280723454163,0.5,0.0,55.8
5268,0.0,0.0,0.0,160.4
5269,0.23463936301137822,0.3333333333333333,0.0,146.6
5270,0.38685280723454163,1.0,0.0,75.6
5271,0.8539316501572937,0.5714285714285714,0.2,263.6
5272,0.0,0.0,0.0,150.0
5274,1.0,1.0,0.4,229.2
5275,0.75369761125927,0.75,0.0,90.4
5276,0.36005461457723403,0.4,0.0,156.6
5277,0.6164336326286644,0.5,0.4,281.6
5278,0.2960819109658652,0.3333333333333333,0.2,135.4
5279,0.0,0.0,0.2,331.8
5280,0.2640681225725909,0.5,0.2,237.0
5282,0.8539316501572937,0.8,0.0,208.2
5283,0.7122630665145961,1.0,0.0,56.4
5284,0.38685280723454163,0.5,0.2,133.8
5285,1.0,0.8333333333333334,0.4,307.0
5286,0.8687949224876582,0.5714285714285714,0.0,69.4
5287,0.0,0.0,0.4,333.6
5288,0.43067655807339306,1.0,0.2,167.4
5290,0.0,0.0,0.2,155.6
5292,0.6131471927654584,0.5,0.0,116.2
5296,1.0,1.0,0.4,382.6
5297,0.5855700749881525,0.5,0.0,185.8
5298,0.6843515475204855,0.6,0.0,120.2
5299,1.0,0.5555555555555556,0.2,188.8
5300,0.830419897363192,0.5,0.4,721.8
5301,0.6309297535714575,1.0,0.2,237.4
5302,0.5585075862632192,0.5,0.2,411.8
5304,0.8539316501572937,0.5714285714285714,0.0,116.8
5305,0.0,0.0,0.4,473.2
5306,0.5706417189553201,1.0,0.2,136.8
5307,0.3065735963827292,0.5,0.0,80.4
5308,0.7653606369886217,0.6666666666666666,0.2,201.4
5309,0.5,1.0,0.0,178.6
5310,0.38685280723454163,0.5,0.2,525.2
5311,0.6309297535714575,1.0,0.0,84.0
5312,0.8854598815714874,1.0,0.4,553.2
5313,0.5296347172140421,0.5,0.0,91.8
5314,0.5307212739772434,0.6666666666666666,0.0,85.8
5315,0.7653606369886217,0.6666666666666666,0.4,428.2
5316,1.0,1.0,0.4,378.0
5319,0.7860137352654724,0.6666666666666666,0.2,175.2
5320,1.0,1.0,0.2,331.0
5321,0.6131471927654584,0.5,0.6,412.4
5324,0.43067655807339306,1.0,0.2,554.8
5326,1.0,1.0,0.0,123.6
5327,0.5,1.0,0.4,180.4
5328,0.8687949224876582,0.8,0.2,311.2
5329,0.7653606369886217,0.6666666666666666,0.6,675.6
5331,0.830419897363192,0.5714285714285714,0.2,177.8
5332,0.9060254355346823,1.0,0.0,87.6
5333,0.3065735963827292,0.5,0.2,616.8
5334,0.6131471927654584,0.5,0.0,115.4
5335,0.9197207891481876,1.0,0.2,163.4
5336,0.43067655807339306,1.0,0.2,183.0
5337,0.34620964322385606,0.5,0.0,106.2
5340,0.7860137352654724,0.6666666666666666,0.0,80.2
5341,0.6992148198508501,0.5,0.2,375.8
5342,0.38685280723454163,0.5,0.2,149.0
5343,0.7365896932159578,0.75,0.2,186.0
5344,0.9197207891481876,1.0,0.6,429.8
5346,1.0,0.7142857142857143,0.4,817.8
5347,1.0,1.0,0.4,254.8
5348,0.46927872602275644,0.3333333333333333,0.4,201.0
5350,1.0,1.0,0.4,351.8
5353,0.8503449055347546,1.0,0.0,115.4
5354,0.6992148198508501,0.42857142857142855,0.4,458.0
5355,0.18154179253735267,0.3333333333333333,0.0,72.2
5357,0.0,0.0,0.2,156.6
5359,0.36005461457723403,0.4,0.2,227.8
5360,0.5,1.0,0.2,138.4
5362,0.6309297535714575,1.0,0.0,81.0
5363,1.0,1.0,0.2,192.0
5364,0.5855700749881525,0.5,0.0,120.6
5365,0.8318724637288826,0.75,0.2,122.6
5367,0.7039180890341347,0.6666666666666666,0.4,926.4
5368,0.8539316501572937,0.8,0.0,89.8
5369,0.6131471927654584,0.5,0.0,71.8
5370,0.592512031964586,0.75,0.0,125.6
5371,0.0,0.0,0.2,560.0
5372,1.0,1.0,0.0,127.4
5373,1.0,1.0,0.2,128.0
5374,1.0,1.0,0.0,91.6
5376,0.7860137352654724,0.6666666666666666,0.0,109.6
5377,0.7653606369886217,0.6666666666666666,0.2,770.8
5378,0.5585075862632192,0.5,0.2,191.4
5382,1.0,0.5555555555555556,0.4,192.4
5383,0.8503449055347546,1.0,0.2,313.8
5384,0.6548086577531307,0.5,0.0,85.6
5385,0.8048099750039491,0.75,0.2,160.6
5386,0.8772153153380493,1.0,0.2,597.4
5387,0.6309297535714575,1.0,0.2,158.6
5388,0.7095272044910244,0.75,0.2,451.8
5390,1.0,1.0,0.2,186.4
5391,0.5307212739772434,0.6666666666666666,0.2,134.4
5394,0.0,0.0,0.0,55.0
5395,0.6509209298071326,1.0,0.2,802.2
5396,0.8539316501572937,0.8,0.0,98.4
5397,0.2960819109658652,0.3333333333333333,0.0,42.2
5399,0.6608397947263839,0.5,0.2,247.2
